date,open,high,low,close,volume
2020-01-23,220.75,221.49,219.27,219.76,6617973.0
2020-01-24,220.68,221.78,216.11,217.94,7680288.0
2020-01-27,213.1,216.06,212.5,214.87,8637519.0
2020-01-28,216.02,218.74,213.52,217.79,8641314.0
2020-01-29,221.44,224.2,218.45,223.23,19811728.0
2020-01-30,206.53,211.43,204.75,209.53,37906968.0
2020-01-31,208.43,208.69,201.06,201.91,23410388.0
2020-02-03,203.45,205.14,202.5,204.19,11011103.0
2020-02-04,206.38,210.6,205.2,209.83,13337755.0
2020-02-05,212.46,212.73,208.71,210.11,8296786.0
2020-02-06,210.54,211.19,209.33,210.85,7587150.0
2020-02-07,210.21,212.82,209.93,212.33,8383874.0
2020-02-10,211.52,213.8,210.66,213.06,7003897.0
2020-02-11,210.19,210.86,206.51,207.19,19549547.0
2020-02-12,207.85,211.22,207.4,210.76,9679534.0
2020-02-13,209.65,214.33,209.18,213.14,10378794.0
2020-02-14,213.94,214.93,212.65,214.18,6893317.0
2020-02-18,213.66,217.98,213.4,217.8,10862312.0
2020-02-19,218.0,218.32,216.11,217.49,8364663.0
2020-02-20,216.6,218.77,212.94,214.58,9086200.0
2020-02-21,213.46,214.24,208.83,210.18,8408480.0
2020-02-24,201.81,203.65,198.17,200.72,16073671.0
2020-02-25,202.22,203.5,195.95,196.77,15204929.0
2020-02-26,197.19,201.21,195.49,197.2,11880564.0
2020-02-27,191.82,195.88,189.5,189.75,14607562.0
2020-02-28,182.61,192.74,181.82,192.47,20939885.0
2020-03-02,194.03,196.57,188.85,196.44,17341337.0
2020-03-03,196.22,197.24,183.97,185.89,19219642.0
2020-03-04,189.14,191.83,186.39,191.76,16367460.0
2020-03-05,186.85,188.99,183.89,185.17,12996007.0
2020-03-06,178.33,183.78,176.26,181.09,17150445.0
2020-03-09,169.6,175.0,165.19,169.5,21047906.0
2020-03-10,174.93,178.29,169.5,178.19,16910865.0
2020-03-11,173.95,175.88,167.66,170.24,14545338.0
2020-03-12,159.73,166.6,154.34,154.47,31279264.0
2020-03-13,163.49,170.79,157.6,170.28,23593631.0
2020-03-16,152.16,159.13,143.1,146.01,29278418.0
2020-03-17,150.74,153.94,140.0,149.42,25453050.0
2020-03-18,139.71,148.18,137.1,146.96,27413702.0
2020-03-19,146.62,159.93,144.8,153.13,28121326.0
2020-03-20,156.2,159.27,148.0,149.73,22780047.0
2020-03-23,149.66,152.31,142.25,148.1,22266786.0
2020-03-24,155.12,161.31,152.57,160.98,21082840.0
2020-03-25,158.83,162.99,153.06,156.21,24903308.0
2020-03-26,158.57,164.0,157.02,163.34,19206634.0
2020-03-27,158.44,160.09,154.75,156.79,17795970.0
2020-03-30,159.12,166.75,158.06,165.95,16432459.0
2020-03-31,165.39,170.93,164.2,166.8,17354645.0
2020-04-01,161.71,164.15,158.03,159.6,14381129.0
2020-04-02,159.1,161.36,155.92,158.19,15216302.0
2020-04-03,157.15,157.91,150.83,154.18,17462461.0
2020-04-06,160.15,166.2,158.51,165.55,18602905.0
2020-04-07,171.5,173.39,166.01,168.83,23857251.0
2020-04-08,171.26,175.0,167.74,174.28,16081876.0
2020-04-09,175.48,177.08,171.57,175.19,16891669.0
2020-04-13,173.84,175.0,169.45,174.79,14783934.0
2020-04-14,178.98,181.23,176.62,178.17,16041676.0
2020-04-15,175.17,178.19,172.82,176.97,12414905.0
2020-04-16,177.96,178.05,172.51,176.25,16093906.0
2020-04-17,179.2,180.28,176.66,179.24,14472973.0
2020-04-20,177.52,180.5,176.77,178.24,10848137.0
2020-04-21,175.35,175.38,168.34,170.8,17128525.0
2020-04-22,178.5,184.78,178.14,182.28,25782600.0
2020-04-23,184.2,187.05,183.15,185.13,15803564.0
2020-04-24,183.41,190.41,180.82,190.07,22387970.0
2020-04-27,192.66,193.75,187.41,187.5,22249994.0
2020-04-28,188.76,189.2,182.56,182.91,14824523.0
2020-04-29,190.93,196.91,190.0,194.19,29580735.0
2020-04-30,207.0,209.69,201.57,204.71,34768106.0
2020-05-01,201.61,207.28,199.05,202.27,22795715.0
2020-05-04,200.2,205.91,198.75,205.26,14399259.0
2020-05-05,207.02,210.38,206.5,207.07,16427183.0
2020-05-06,208.12,211.6,206.66,208.47,15557101.0
2020-05-07,211.1,211.6,209.04,211.26,10319316.0
2020-05-08,212.14,213.21,210.85,212.35,8729319.0
2020-05-11,210.73,215.0,210.4,213.18,9202887.0
2020-05-12,213.26,215.28,210.0,210.1,10552907.0
2020-05-13,209.43,210.78,202.11,205.1,15264598.0
2020-05-14,202.78,206.93,200.69,206.81,11709571.0
2020-05-15,204.98,211.34,204.12,210.88,14239127.0
2020-05-18,212.0,214.65,210.94,213.19,14524870.0
2020-05-19,213.11,220.49,212.83,216.88,26141580.0
2020-05-20,223.51,231.34,223.19,229.97,40503958.0
2020-05-21,234.71,237.2,231.2,231.39,37953077.0
2020-05-22,231.51,235.99,228.74,234.91,27382089.0
2020-05-26,239.77,240.9,231.67,232.2,26115062.0
2020-05-27,229.22,230.56,221.13,229.14,27609093.0
2020-05-28,224.48,231.64,224.0,225.46,23293347.0
2020-05-29,225.2,227.49,222.88,225.09,15826208.0
2020-06-01,224.59,232.44,223.5,231.91,13900105.0
2020-06-02,230.94,233.0,226.56,232.72,14610568.0
2020-06-03,232.3,232.65,228.53,230.16,11526674.0
2020-06-04,229.67,231.63,224.61,226.29,12216739.0
2020-06-05,226.6,231.35,225.31,230.77,11816263.0
2020-06-08,229.27,231.55,227.41,231.4,11249642.0
2020-06-09,231.6,239.77,230.41,238.67,20030649.0
2020-06-10,240.96,241.21,235.28,236.73,15036851.0
2020-06-11,229.8,232.89,223.55,224.43,18847723.0
2020-06-12,229.72,231.66,224.5,228.58,13721993.0
2020-06-15,225.39,233.77,224.8,232.5,10722447.0
2020-06-16,237.11,238.46,233.0,235.65,10383493.0
2020-06-17,235.25,237.59,231.72,235.53,15143821.0
2020-06-18,234.99,236.14,232.15,235.94,11172477.0
2020-06-19,237.69,240.83,235.55,238.79,18439816.0
2020-06-22,238.37,240.7,236.91,239.22,13910398.0
2020-06-23,241.28,245.19,239.86,242.24,17174620.0
2020-06-24,241.2,243.22,232.68,234.02,14667064.0
2020-06-25,234.7,237.3,232.74,235.68,13577094.0
2020-06-26,232.64,233.09,215.4,216.08,55017287.0
2020-06-29,209.8,220.75,207.11,220.64,46413441.0
2020-06-30,220.5,227.5,218.47,227.07,25454757.0
2020-07-01,228.5,239.0,227.56,237.55,35662730.0
2020-07-02,239.0,240.0,232.61,233.42,23214426.0
2020-07-06,233.82,240.4,232.27,240.28,20073166.0
2020-07-07,239.66,247.65,238.82,240.86,21347379.0
2020-07-08,238.1,246.99,236.59,243.58,24125708.0
2020-07-09,245.0,246.53,239.24,244.5,17165012.0
2020-07-10,243.68,245.49,239.32,245.07,16968933.0
2020-07-13,247.03,250.15,238.42,239.0,18682909.0
2020-07-14,236.76,240.33,232.03,239.73,17303074.0
2020-07-15,241.5,244.82,238.05,240.28,14489986.0
2020-07-16,238.0,241.76,236.33,240.93,13795015.0
2020-07-17,241.03,244.16,237.86,242.03,13048751.0
2020-07-20,240.0,246.05,235.63,245.42,16491872.0
2020-07-21,246.22,246.91,240.08,241.75,12832692.0
2020-07-22,240.26,241.9,238.12,239.87,11634955.0
2020-07-23,239.63,242.42,231.75,232.6,15274455.0
2020-07-24,230.14,233.49,226.9,230.71,13950687.0
2020-07-27,231.47,234.95,230.83,233.5,9069021.0
2020-07-28,234.74,234.96,229.83,230.12,10515772.0
2020-07-29,231.17,233.7,230.31,233.29,9916135.0
2020-07-30,230.16,234.9,229.0,234.5,10797255.0
2020-07-31,255.45,256.0,249.04,253.67,39040966.0
2020-08-03,252.75,255.4,250.33,251.96,16490543.0
2020-08-04,251.41,252.8,247.43,249.83,11869125.0
2020-08-05,250.1,252.27,247.77,249.12,8857067.0
2020-08-06,249.04,266.6,248.66,265.28,35838296.0
2020-08-07,264.09,278.89,263.43,268.44,58728017.0
2020-08-10,267.85,273.86,259.69,263.0,22309389.0
2020-08-11,260.2,265.92,255.13,256.13,21408143.0
2020-08-12,258.95,263.9,258.11,259.89,15213312.0
2020-08-13,261.55,265.16,259.57,261.3,12721521.0
2020-08-14,262.35,262.65,258.68,261.24,9631619.0
2020-08-17,262.62,264.1,259.4,261.16,8249111.0
2020-08-18,260.7,265.15,259.26,262.34,12606252.0
2020-08-19,261.34,267.91,261.34,262.59,16455060.0
2020-08-20,261.51,269.63,261.46,269.01,14374083.0
2020-08-21,268.11,270.49,266.42,267.01,10796994.0
2020-08-24,271.09,277.25,268.77,271.39,16983526.0
2020-08-25,272.17,283.09,270.26,280.82,25262197.0
2020-08-26,284.0,304.67,283.91,303.91,51388893.0
2020-08-27,300.16,301.23,292.02,293.22,22139276.0
2020-08-28,295.0,297.23,290.98,293.66,11983445.0
2020-08-31,293.86,296.88,291.55,293.2,11428929.0
2020-09-01,295.29,301.49,292.71,295.44,11572402.0
2020-09-02,298.88,303.6,293.05,302.5,15971927.0
2020-09-03,295.99,297.6,283.63,291.12,20012617.0
2020-09-04,286.55,289.0,271.14,282.73,20317088.0
2020-09-08,270.89,279.3,269.42,271.16,16502255.0
2020-09-09,275.72,278.48,271.35,273.72,16119350.0
2020-09-10,275.51,279.16,267.03,268.09,17914734.0
2020-09-11,270.06,271.39,262.64,266.61,13430126.0
2020-09-14,271.39,276.64,265.7,266.15,17607896.0
2020-09-15,270.67,274.52,269.3,272.42,13180007.0
2020-09-16,267.29,272.44,261.79,263.52,19346035.0
2020-09-17,258.68,261.5,250.19,254.82,22546271.0
2020-09-18,258.26,259.2,250.05,252.53,19074575.0
2020-09-21,247.6,249.95,244.13,248.15,16869363.0
2020-09-22,253.0,255.32,248.22,254.75,22456465.0
2020-09-23,255.26,258.0,248.15,249.02,13093186.0
2020-09-24,246.5,252.24,245.62,249.53,13439523.0
2020-09-25,249.41,255.75,246.61,254.82,12908962.0
2020-09-28,259.39,259.6,254.82,256.82,11872067.0
2020-09-29,257.88,263.33,256.9,261.79,14653606.0
2020-09-30,261.9,266.09,260.1,261.9,12747389.0
2020-10-01,265.35,268.33,264.8,266.63,12511441.0
2020-10-02,261.35,265.15,259.18,259.94,10811197.0
2020-10-05,262.2,264.87,260.84,264.65,8405048.0
2020-10-06,262.04,265.69,258.24,258.66,13356526.0
2020-10-07,259.46,260.18,254.84,258.12,16523736.0
2020-10-08,259.75,264.62,259.14,263.76,11401567.0
2020-10-09,264.52,264.75,262.17,264.45,10487066.0
2020-10-12,270.14,280.18,267.87,275.75,21274896.0
2020-10-13,277.58,279.1,273.39,276.14,12798086.0
2020-10-14,277.62,278.75,271.5,271.82,9956946.0
2020-10-15,267.67,269.04,263.67,266.72,10348586.0
2020-10-16,267.39,271.37,265.3,265.93,11158662.0
2020-10-19,266.05,268.55,259.88,261.4,9256028.0
2020-10-20,263.06,269.7,262.88,267.56,13288450.0
2020-10-21,279.55,283.05,276.37,278.73,21101138.0
2020-10-22,279.87,282.45,275.04,278.12,11182550.0
2020-10-23,278.8,285.24,276.82,284.79,12081352.0
2020-10-26,283.16,285.23,274.26,277.11,14023581.0
2020-10-27,278.85,284.51,276.31,283.29,11568327.0
2020-10-28,278.55,278.79,267.26,267.67,15818730.0
2020-10-29,276.38,283.6,273.78,280.83,19744882.0
2020-10-30,274.5,276.7,259.1,263.11,35287805.0
2020-11-02,264.08,270.47,257.34,261.36,20168632.0
2020-11-03,263.16,270.05,260.88,265.3,12784423.0
2020-11-04,281.06,288.94,278.62,287.38,24485738.0
2020-11-05,291.9,297.38,288.95,294.68,15894352.0
2020-11-06,293.66,294.6,288.06,293.41,9034851.0
2020-11-09,289.87,292.58,278.53,278.77,16651243.0
2020-11-10,273.11,274.0,264.0,272.43,19140324.0
2020-11-11,273.47,278.4,272.48,276.48,10132407.0
2020-11-12,277.09,279.75,274.43,275.08,8716757.0
2020-11-13,277.71,277.76,273.1,276.95,6908614.0
2020-11-16,274.66,279.41,274.63,278.96,6773513.0
2020-11-17,277.68,277.68,273.29,275.0,9130385.0
2020-11-18,274.29,277.39,271.84,271.97,7708265.0
2020-11-19,270.95,273.47,269.19,272.94,8560965.0
2020-11-20,273.11,273.11,269.41,269.7,9568684.0
2020-11-23,270.71,270.95,264.53,268.43,14141282.0
2020-11-24,268.49,277.82,267.87,276.92,11436177.0
2020-11-25,277.67,280.18,272.65,275.59,8560477.0
2020-11-27,277.39,279.13,274.82,277.81,5263534.0
2020-11-30,276.01,277.7,271.01,276.97,9190231.0
2020-12-01,279.27,289.3,278.96,286.55,14048759.0
2020-12-02,285.51,291.78,280.82,287.52,9415174.0
2020-12-03,286.11,286.65,281.07,281.85,8443224.0
2020-12-04,280.35,283.46,279.3,279.7,6430492.0
2020-12-07,279.3,288.49,278.33,285.58,7681387.0
2020-12-08,286.0,286.43,281.55,283.4,6090546.0
2020-12-09,283.66,287.63,271.75,277.92,15931699.0
2020-12-10,275.6,278.73,271.86,277.12,11734223.0
2020-12-11,274.4,276.48,270.25,273.55,8663575.0
2020-12-14,273.41,277.22,271.56,274.19,9185741.0
2020-12-15,274.84,276.08,267.47,275.55,14508683.0
2020-12-16,274.72,277.86,272.51,275.67,8864646.0
2020-12-17,277.07,280.44,273.61,274.48,9791982.0
2020-12-18,275.71,278.0,271.14,276.4,12484019.0
2020-12-21,272.98,274.67,267.79,272.79,9639872.0
2020-12-22,271.5,271.51,264.63,267.09,11542746.0
2020-12-23,266.89,272.17,266.23,268.11,8575501.0
2020-12-24,268.66,270.4,266.2,267.4,4002409.0
2020-12-28,268.94,277.27,265.66,277.0,16060628.0
2020-12-29,276.95,280.51,276.28,276.78,11814646.0
2020-12-30,277.95,278.08,271.71,271.87,7384896.0
2020-12-31,272.0,277.09,269.81,273.16,8255232.0
2021-01-04,274.78,275.0,265.2,268.94,8782227.0
2021-01-05,268.32,272.4,268.21,270.97,5543288.0
2021-01-06,262.5,267.75,260.01,263.31,15809411.0
2021-01-07,265.5,271.61,264.78,268.74,10233756.0
2021-01-08,268.54,268.95,263.18,267.57,11985938.0
2021-01-11,260.02,263.47,255.9,256.84,20178314.0
2021-01-12,256.57,259.72,250.3,251.09,17458928.0
2021-01-13,251.65,253.95,249.2,251.64,12514038.0
2021-01-14,253.39,255.03,244.61,245.64,20672615.0
2021-01-15,247.96,253.86,247.16,251.36,16684790.0
2021-01-19,256.9,262.2,252.72,261.1,18240474.0
2021-01-20,269.1,270.32,263.6,267.48,16488552.0
2021-01-21,269.26,273.6,267.49,272.87,12482874.0
2021-01-22,272.0,278.47,272.0,274.5,13783894.0
2021-01-25,278.14,280.1,271.51,278.01,12780289.0
2021-01-26,278.14,285.39,277.81,282.05,12678716.0
2021-01-27,282.49,283.45,268.12,272.14,19721880.0
2021-01-28,277.23,286.79,264.7,265.0,26982265.0
2021-01-29,265.51,266.56,255.0,258.33,19863695.0
2021-02-01,259.52,264.17,254.91,262.01,14634203.0
2021-02-02,264.0,268.85,263.27,267.08,10762659.0
2021-02-03,265.72,269.2,263.84,266.65,9713434.0
2021-02-04,267.06,268.16,264.0,266.49,9738276.0
2021-02-05,266.8,269.17,265.67,268.1,7257451.0
2021-02-08,268.78,269.86,265.0,266.58,8990243.0
2021-02-09,266.44,273.39,265.75,269.45,10342239.0
2021-02-10,272.44,273.8,267.72,271.87,9035730.0
2021-02-11,271.85,273.58,268.49,270.39,8443828.0
2021-02-12,270.56,271.18,268.34,270.5,5759401.0
2021-02-16,270.79,276.6,270.05,273.97,9201241.0
2021-02-17,270.38,273.97,269.58,273.57,8945285.0
2021-02-18,269.31,271.95,266.03,269.39,10882484.0
2021-02-19,269.8,270.27,260.15,261.56,17401712.0
2021-02-22,257.95,263.07,257.53,260.33,10551389.0
2021-02-23,259.51,267.46,254.96,265.86,15584329.0
2021-02-24,262.42,266.38,258.39,264.31,10297159.0
2021-02-25,262.29,266.94,254.04,254.69,12155450.0
2021-02-26,256.48,265.55,256.47,257.62,15102566.0
2021-03-01,260.93,266.65,257.9,264.91,14444459.0
2021-03-02,265.51,266.71,258.65,259.0,9429549.0
2021-03-03,260.55,260.99,255.1,255.41,9904291.0
2021-03-04,256.47,266.49,253.5,257.64,21697344.0
2021-03-05,260.88,265.45,255.61,264.28,17725387.0
2021-03-08,265.55,265.58,255.05,255.31,11403452.0
2021-03-09,261.22,268.53,259.81,265.74,13336222.0
2021-03-10,268.64,268.97,262.87,264.9,8947957.0
2021-03-11,267.87,277.9,267.82,273.88,14305484.0
2021-03-12,269.14,269.74,264.02,268.4,13623527.0
2021-03-15,269.08,275.96,268.5,273.75,10881462.0
2021-03-16,275.99,282.14,274.8,279.28,15039183.0
2021-03-17,275.93,286.23,275.41,284.01,14544053.0
2021-03-18,279.73,285.19,278.28,278.62,11982921.0
2021-03-19,281.21,292.8,281.19,290.11,25570549.0
2021-03-22,290.45,299.71,286.75,293.54,18608531.0
2021-03-23,293.15,298.0,289.81,290.63,14978573.0
2021-03-24,291.0,291.72,281.16,282.14,12671962.0
2021-03-25,281.11,288.06,277.75,278.74,15857924.0
2021-03-26,278.73,284.5,277.77,283.02,10834027.0
2021-03-29,285.98,293.18,284.7,290.82,14718679.0
2021-03-30,289.76,292.47,286.7,288.0,12045613.0
2021-03-31,290.0,296.5,288.61,294.53,11827282.0
2021-04-01,298.69,302.4,296.6,298.66,12075094.0
2021-04-05,300.89,310.77,300.68,308.91,19348447.0
2021-04-06,308.52,311.35,305.25,306.26,11580066.0
2021-04-07,306.33,314.25,305.5,313.09,16930798.0
2021-04-08,314.84,315.88,310.05,313.02,14764855.0
2021-04-09,311.37,314.74,310.33,312.46,10794341.0
2021-04-12,311.02,312.15,307.93,311.54,6673784.0
2021-04-13,312.33,314.43,309.32,309.76,8326939.0
2021-04-14,307.37,308.03,301.95,302.82,10616568.0
2021-04-15,306.34,310.14,304.1,307.82,9647022.0
2021-04-16,308.26,308.95,304.61,306.18,7439051.0
2021-04-19,305.03,307.7,300.56,302.24,8996002.0
2021-04-20,301.99,305.1,297.21,302.65,11731849.0
2021-04-21,301.93,301.98,297.39,301.47,9943661.0
2021-04-22,301.33,302.92,296.04,296.52,10482076.0
2021-04-23,298.69,302.59,297.15,301.13,12072814.0
2021-04-26,303.34,305.8,301.56,303.04,11275148.0
2021-04-27,304.28,305.34,301.11,303.57,10163656.0
2021-04-28,307.5,310.92,305.37,307.1,19371498.0
2021-04-29,330.17,331.81,321.61,329.51,40785411.0
2021-04-30,326.18,329.82,324.5,325.08,17435905.0
2021-05-03,326.17,328.55,321.84,322.58,12300170.0
2021-05-04,320.02,322.19,313.12,318.36,15476057.0
2021-05-05,318.17,321.06,314.49,315.02,9819601.0
2021-05-06,314.52,320.24,313.27,320.02,12829499.0
2021-05-07,322.57,322.94,318.75,319.08,10342931.0
2021-05-10,314.35,314.67,304.83,305.97,16577468.0
2021-05-11,300.75,306.84,299.69,306.53,11917513.0
2021-05-12,301.13,304.96,298.19,302.55,15410995.0
2021-05-13,306.09,308.86,302.77,305.26,11179473.0
2021-05-14,309.54,316.85,309.08,315.94,13479981.0
2021-05-17,313.69,315.68,311.58,315.46,9293697.0
2021-05-18,315.69,316.5,309.81,309.96,9865096.0
2021-05-19,304.0,314.66,303.57,313.59,12077721.0
2021-05-20,313.57,319.25,313.16,318.61,10365458.0
2021-05-21,319.29,319.93,315.81,316.23,8809765.0
2021-05-24,318.21,325.95,318.03,324.63,10688783.0
2021-05-25,327.06,329.18,324.8,327.79,11291354.0
2021-05-26,328.2,329.83,325.82,327.66,6240646.0
2021-05-27,327.77,333.78,326.76,332.75,10081955.0
2021-05-28,331.0,332.87,328.33,328.73,7316004.0
2021-06-01,330.09,331.42,326.64,329.13,7161386.0
2021-06-02,330.59,331.87,327.12,329.15,7592061.0
2021-06-03,325.79,327.38,323.48,326.04,8307768.0
2021-06-04,326.1,332.46,325.18,330.35,8587815.0
2021-06-07,329.89,337.69,328.93,336.58,13576044.0
2021-06-08,336.76,338.3,332.24,333.68,9762393.0
2021-06-09,335.67,336.8,330.0,330.25,8995588.0
2021-06-10,330.44,333.94,328.54,332.46,8999860.0
2021-06-11,332.58,332.83,328.93,331.26,7831824.0
2021-06-14,331.9,336.82,329.81,336.77,8194895.0
2021-06-15,336.96,339.92,335.03,336.75,10575161.0
2021-06-16,336.61,337.55,328.72,331.08,11283585.0
2021-06-17,330.48,337.98,330.15,336.51,11210411.0
2021-06-18,334.37,336.15,329.0,329.66,12326720.0
2021-06-21,330.75,332.92,327.65,332.29,6956090.0
2021-06-22,332.69,339.92,332.6,339.03,10017305.0
2021-06-23,339.35,343.42,338.2,340.59,9749204.0
2021-06-24,341.89,344.9,341.79,343.18,8378149.0
2021-06-25,342.31,344.12,339.68,341.37,8132373.0
2021-06-28,342.41,358.14,341.77,355.64,19127915.0
2021-06-29,356.26,356.74,349.05,351.89,15201455.0
2021-06-30,351.75,352.92,347.17,347.71,9352404.0
2021-07-01,346.57,354.67,346.45,354.39,12485928.0
2021-07-02,355.1,356.44,352.62,354.7,7230469.0
2021-07-06,356.4,358.79,349.18,352.78,8643699.0
2021-07-07,355.14,356.49,350.0,350.49,10086792.0
2021-07-08,345.63,348.33,342.56,345.65,9007658.0
2021-07-09,345.68,350.71,345.26,350.42,7185232.0
2021-07-12,351.0,354.19,349.64,353.16,6242062.0
2021-07-13,351.5,358.49,348.8,352.09,7084131.0
2021-07-14,354.61,355.2,346.73,347.63,8789157.0
2021-07-15,349.38,349.55,340.22,344.46,9655364.0
2021-07-16,344.83,345.99,340.14,341.16,6868417.0
2021-07-19,337.89,339.79,334.54,336.95,8744185.0
2021-07-20,338.15,343.45,334.5,341.66,6293208.0
2021-07-21,341.5,346.52,341.25,346.23,5269553.0
2021-07-22,346.51,351.54,345.21,351.19,7519559.0
2021-07-23,360.91,375.33,357.19,369.79,24489939.0
2021-07-26,369.29,374.44,368.22,372.46,9502993.0
2021-07-27,372.0,373.15,364.55,367.81,9705692.0
2021-07-28,374.65,377.55,366.93,373.28,15840146.0
2021-07-29,361.1,365.52,356.74,358.32,22123484.0
2021-07-30,353.79,360.73,352.94,356.3,10442698.0
2021-08-02,358.0,359.4,350.74,351.95,8726195.0
2021-08-03,352.73,353.77,347.7,351.24,8330117.0
2021-08-04,352.34,360.48,351.51,358.92,8452935.0
2021-08-05,359.46,363.9,356.9,362.97,6463289.0
2021-08-06,361.13,365.15,361.13,363.51,5204247.0
2021-08-09,363.41,365.78,360.75,361.61,4685416.0
2021-08-10,361.65,364.1,359.04,361.13,4199012.0
2021-08-11,362.15,362.36,357.81,359.96,4734102.0
2021-08-12,358.45,363.0,357.11,362.65,4366278.0
2021-08-13,362.78,364.67,361.48,363.18,4327854.0
2021-08-16,362.89,366.95,357.38,366.56,7561689.0
2021-08-17,362.75,364.67,355.07,358.45,8101826.0
2021-08-18,356.4,359.86,355.15,355.45,5797197.0
2021-08-19,351.47,357.57,351.0,355.12,7799978.0
2021-08-20,354.13,359.99,353.31,359.37,5293052.0
2021-08-23,358.94,365.69,358.88,363.35,6881021.0
2021-08-24,363.66,367.96,361.84,365.51,5711346.0
2021-08-25,365.6,370.86,365.4,368.39,5580347.0
2021-08-26,368.38,369.44,364.13,364.38,4523145.0
2021-08-27,365.59,373.74,364.08,372.63,6811218.0
2021-08-30,372.53,381.49,370.52,380.66,9226992.0
2021-08-31,379.76,382.76,378.8,379.38,6612826.0
2021-09-01,379.59,384.33,378.81,382.05,7412297.0
2021-09-02,381.5,381.75,374.06,375.28,9542012.0
2021-09-03,374.43,377.16,373.11,376.26,4552201.0
2021-09-07,376.0,382.96,373.15,382.18,7347536.0
2021-09-08,380.46,380.87,374.79,377.57,7283248.0
2021-09-09,377.8,379.83,376.56,378.0,6023197.0
2021-09-10,381.05,383.79,378.26,378.69,7199400.0
2021-09-13,381.77,381.85,374.34,376.51,7483019.0
2021-09-14,377.4,378.59,375.11,376.53,5026451.0
2021-09-15,377.03,377.56,367.67,373.92,11410195.0
2021-09-16,372.99,373.56,369.71,373.06,7208223.0
2021-09-17,371.5,371.5,361.59,364.72,13461721.0
2021-09-20,359.3,361.03,349.8,355.7,12362869.0
2021-09-21,358.62,360.04,355.19,357.48,7418170.0
2021-09-22,347.21,349.84,340.69,343.21,29644300.0
2021-09-23,345.32,349.67,343.0,345.96,15540821.0
2021-09-24,343.51,354.35,342.37,352.96,12123349.0
2021-09-27,350.01,355.15,347.08,353.58,10341100.0
2021-09-28,347.97,349.6,338.92,340.65,14086579.0
2021-09-29,342.96,345.23,338.88,339.61,9321049.0
2021-09-30,340.44,342.8,338.15,339.39,10324320.0
2021-10-01,341.71,345.02,338.64,343.01,9286064.0
2021-10-04,335.75,335.94,322.7,326.23,29601400.0
2021-10-05,328.26,335.18,326.16,332.96,25473485.0
2021-10-06,329.4,334.38,325.8,333.64,19322700.0
2021-10-07,336.95,338.84,328.98,329.22,20119690.0
2021-10-08,331.76,333.4,328.71,330.05,10607582.0
2021-10-11,327.63,330.46,325.31,325.45,9564962.0
2021-10-12,323.19,324.38,317.37,323.77,22033086.0
2021-10-13,326.96,327.0,322.66,324.54,8785653.0
2021-10-14,328.32,330.52,327.1,328.53,8441830.0
2021-10-15,328.56,329.07,322.51,324.76,14678960.0
2021-10-18,328.95,335.89,327.5,335.34,13723853.0
2021-10-19,339.77,342.46,337.28,339.99,12577098.0
2021-10-20,343.45,343.98,339.45,340.78,9045770.0
2021-10-21,340.35,342.31,337.8,341.88,7299191.0
2021-10-22,326.35,329.63,321.11,324.61,24243542.0
2021-10-25,320.25,329.56,319.72,328.69,21177066.0
2021-10-26,328.26,330.21,309.64,315.81,47028182.0
2021-10-27,314.11,319.25,312.06,312.22,20574830.0
2021-10-28,312.99,325.52,308.11,316.92,38295960.0
2021-10-29,320.19,326.0,319.6,323.57,25843611.0
2021-11-01,326.03,333.45,326.0,329.98,19136431.0
2021-11-02,331.43,334.79,323.8,328.08,19166951.0
2021-11-03,327.49,332.15,323.2,331.62,13431411.0
2021-11-04,334.01,337.28,332.65,335.85,14232908.0
2021-11-05,340.41,346.79,339.64,341.13,16559288.0
2021-11-08,344.42,344.79,338.34,338.62,10765094.0
2021-11-09,339.86,341.31,334.47,335.37,10778025.0
2021-11-10,332.66,333.19,325.51,327.64,13472450.0
2021-11-11,329.55,332.46,327.0,327.74,7988559.0
2021-11-12,330.18,341.86,329.78,340.89,14736549.0
2021-11-15,344.54,353.65,343.2,347.56,16122731.0
2021-11-16,343.77,346.65,340.87,342.96,10964888.0
2021-11-17,344.23,347.28,340.1,340.77,8133805.0
2021-11-18,339.72,342.46,335.3,338.69,11060384.0
2021-11-19,342.35,352.1,339.9,345.3,18274217.0
2021-11-22,349.05,353.83,340.51,341.01,17638561.0
2021-11-23,338.93,341.4,333.5,337.25,10949756.0
2021-11-24,336.06,341.78,332.81,341.06,8487530.0
2021-11-26,336.01,337.75,331.9,333.12,7876200.0
2021-11-29,336.87,340.67,335.3,338.03,10647050.0
2021-11-30,335.0,335.81,323.43,324.46,15207060.0
2021-12-01,330.24,330.5,310.29,310.6,20285785.0
2021-12-02,311.4,314.6,307.2,310.39,15777784.0
2021-12-03,313.5,313.75,299.5,306.84,17707648.0
2021-12-06,308.13,320.1,306.34,317.87,13195587.0
2021-12-07,321.57,326.54,321.0,322.81,11018096.0
2021-12-08,324.75,332.75,323.07,330.56,11835530.0
2021-12-09,329.54,336.13,328.0,329.82,10730751.0
2021-12-10,332.56,335.03,326.37,329.75,9135149.0
2021-12-13,330.61,341.09,329.59,334.49,15362721.0
2021-12-14,328.27,335.7,327.65,333.74,12383812.0
2021-12-15,332.98,342.11,323.98,341.66,15400853.0
2021-12-16,338.98,344.46,333.74,334.9,12792833.0
2021-12-17,332.88,337.11,330.75,333.79,12979399.0
